learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
32,15,6,8,0.224,0.892,1,0.038635254,0.185424805,0.201538086,4,0.558758426
32,15,6,9,0.224,0.892,1,0.038635254,0.185424805,0.201538086,4,0.659818192
32,15,7,0,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.579206522
32,15,7,1,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.757295074
32,15,7,2,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.747986601
32,15,7,3,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.683711138
32,15,7,4,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.585971276
32,15,7,5,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.740999772
32,15,7,6,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.703111771
32,15,7,7,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.740082488
32,15,7,8,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.684947106
32,15,7,9,0.224,0.892,1,0.079040527,0.395111084,0.974884033,3,0.622582916
32,15,10,0,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.539603261
32,15,10,1,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.628647537
32,15,10,2,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.623993301
32,15,10,3,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.591855569
32,15,10,4,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.542985638
32,15,10,5,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.620499886
32,15,10,6,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.601555886
32,15,10,7,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.620041244
32,15,10,8,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.592473553
32,15,10,9,0.224,0.892,1,0.005523682,0.151062012,0.744812012,2,0.561291458
32,15,12,0,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.452672556
32,15,12,1,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.38997103
32,15,12,2,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.367460026
32,15,12,3,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.339111924
32,15,12,4,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.448631142
32,15,12,5,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.394458531
32,15,12,6,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.373451268
32,15,12,7,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.382220163
32,15,12,8,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.408183689
32,15,12,9,0.224,0.892,1,0.049530029,0.593658447,0.226013184,1,0.37369348
32,15,13,0,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.703943558
32,15,13,1,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.635735843
32,15,13,2,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.594133127
32,15,13,3,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.662869956
32,15,13,4,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.518707633
32,15,13,5,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.686947123
32,15,13,6,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.442000775
32,15,13,7,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.676368167
32,15,13,8,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.689372145
32,15,13,9,0.224,0.892,1,0.017822266,0.080047607,0.207244873,4,0.622021478
33,22,2,0,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.829579059
33,22,2,1,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.75861825
33,22,2,2,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.707469677
33,22,2,3,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.824748973
33,22,2,4,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.553745878
33,22,2,5,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.833191419
33,22,2,6,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.476275528
33,22,2,7,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.82344217
33,22,2,8,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.829966373
33,22,2,9,0.215,0.885,1,0.147674561,0.136444092,0.678924561,4,0.746185477
33,22,3,0,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.496262055
33,22,3,1,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.390858346
33,22,3,2,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.447051387
33,22,3,3,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.447847267
33,22,3,4,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.2802251
33,22,3,5,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.55283445
33,22,3,6,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.261732069
33,22,3,7,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.426632469
33,22,3,8,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.574418426
33,22,3,9,0.215,0.885,1,0.083587646,0.386901855,0.451019287,0,0.387033794
33,22,5,0,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.630121991
33,22,5,1,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.521413105
33,22,5,2,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.641611552
33,22,5,3,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.489955552
33,22,5,4,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.549396915
33,22,5,5,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.665042179
33,22,5,6,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.528120728
33,22,5,7,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.650735578
33,22,5,8,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.621903131
33,22,5,9,0.215,0.885,1,0.071594238,0.578613281,0.20413208,3,0.461486781
33,22,8,0,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.326759609
33,22,8,1,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.270032128
33,22,8,2,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.327485913
33,22,8,3,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.282112268
33,22,8,4,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.283933856
33,22,8,5,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.473826209
33,22,8,6,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.268811515
33,22,8,7,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.345341338
33,22,8,8,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.395001023
33,22,8,9,0.215,0.885,1,0.020294189,0.372955322,0.85357666,0,0.257361731
33,22,11,0,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.413379804
33,22,11,1,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.385016064
33,22,11,2,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.413742957
33,22,11,3,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.391056134
33,22,11,4,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.391966928
33,22,11,5,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.486913105
33,22,11,6,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.384405758
33,22,11,7,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.422670669
33,22,11,8,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.447500512
33,22,11,9,0.215,0.885,1,0.091674805,0.342590332,0.106506348,2,0.378680866
33,22,12,0,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.481093245
33,22,12,1,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.619647869
33,22,12,2,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.65603094
33,22,12,3,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.555754284
33,22,12,4,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.451568917
33,22,12,5,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.693098424
33,22,12,6,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.573453649
33,22,12,7,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.621128571
33,22,12,8,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.629318149
33,22,12,9,0.215,0.885,1,0.121063232,0.240753174,0.279388428,3,0.482014253
33,22,15,0,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.661755793
33,22,15,1,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.664438162
33,22,15,2,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.725415522
33,22,15,3,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.610364449
33,22,15,4,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.612194144
33,22,15,5,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.601951217
33,22,15,6,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.538208169
33,22,15,7,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.608993631
33,22,15,8,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.693397121
33,22,15,9,0.215,0.885,1,0.102874756,0.688934326,0.299835205,3,0.592719947
34,3,1,0,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.706106908
34,3,1,1,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.81681925
34,3,1,2,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.855043698
34,3,1,3,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.800753564
34,3,1,4,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.690411592
34,3,1,5,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.781275255
34,3,1,6,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.755049515
34,3,1,7,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.790649702
34,3,1,8,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.808284148
34,3,1,9,0.204,0.891,1,0.18270874,0.005187988,0.713165283,4,0.771519259
35,23,0,0,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.477824443
35,23,0,1,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.423809456
35,23,0,2,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.435185912
35,23,0,3,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.404805442
35,23,0,4,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.460891276
35,23,0,5,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.410337981
35,23,0,6,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.391579327
35,23,0,7,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.409171964
35,23,0,8,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.442556487
35,23,0,9,0.211,0.883,1,0.159942627,0.158599854,0.529205322,0,0.410600344
35,23,8,0,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.716519501
35,23,8,1,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.652655056
35,23,8,2,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.62799607
35,23,8,3,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.695716716
35,23,8,4,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.5248377
35,23,8,5,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.694886848
35,23,8,6,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.451064804
35,23,8,7,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.689844068
35,23,8,8,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.706558544
35,23,8,9,0.211,0.883,1,0.17590332,0.189453125,0.730285645,4,0.64047491
35,23,12,0,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.608259751
35,23,12,1,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.576327528
35,23,12,2,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.563998035
35,23,12,3,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.597858358
35,23,12,4,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.51241885
35,23,12,5,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.597443424
35,23,12,6,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.475532402
35,23,12,7,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.594922034
35,23,12,8,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.603279272
35,23,12,9,0.211,0.883,1,0.080596924,0.379425049,0.120483398,2,0.570237455
35,23,15,0,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.355150753
35,23,15,1,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.344987585
35,23,15,2,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.499405565
35,23,15,3,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.481646611
35,23,15,4,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.341996198
35,23,15,5,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.526281761
35,23,15,6,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.338263516
35,23,15,7,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.5356011
35,23,15,8,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.519865643
35,23,15,9,0.211,0.883,1,0.114898682,0.72366333,0.827026367,1,0.325456692
35,23,19,0,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.427575376
35,23,19,1,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.422493792
35,23,19,2,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.499702782
35,23,19,3,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.490823305
35,23,19,4,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.420998099
35,23,19,5,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.51314088
35,23,19,6,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.419131758
35,23,19,7,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.51780055
35,23,19,8,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.509932822
35,23,19,9,0.211,0.883,1,0.006195068,0.771240234,0.337280273,2,0.412728346
36,19,2,0,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.225486302
36,19,2,1,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.220572471
36,19,2,2,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.256531528
36,19,2,3,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.282546145
36,19,2,4,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.219734448
36,19,2,5,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.39787556
36,19,2,6,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.21431703
36,19,2,7,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.278873824
36,19,2,8,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.339015869
36,19,2,9,0.226,0.864,1,0.155273438,0.551971436,0.049804688,0,0.232982514
36,19,3,0,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.194215676
36,19,3,1,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.121835457
36,19,3,2,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.221582313
36,19,3,3,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.176745852
36,19,3,4,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.113219385
36,19,3,5,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.335176521
36,19,3,6,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.13075282
36,19,3,7,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.154348296
36,19,3,8,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.328943174
36,19,3,9,0.226,0.864,1,0.144836426,0.546630859,0.975189209,0,0.130432313
36,19,6,0,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.479098801
36,19,6,1,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.386901661
36,19,6,2,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.528877015
36,19,6,3,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.354404845
36,19,6,4,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.465894058
36,19,6,5,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.556213214
36,19,6,6,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.462631104
36,19,6,7,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.514593491
36,19,6,8,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.499165504
36,19,6,9,0.226,0.864,1,0.038909912,0.073944092,0.101226807,3,0.33318604
36,19,7,0,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.556678475
36,19,7,1,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.617803569
36,19,7,2,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.708975131
36,19,7,3,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.634018283
36,19,7,4,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.555808706
36,19,7,5,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.693898019
36,19,7,6,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.658642227
36,19,7,7,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.685097205
36,19,7,8,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.63763584
36,19,7,9,0.226,0.864,1,0.043121338,0.205841064,0.104034424,3,0.573545269
36,19,13,0,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.325339255
36,19,13,1,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.355781212
36,19,13,2,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.421547823
36,19,13,3,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.36870815
36,19,13,4,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.469123029
36,19,13,5,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.390989463
36,19,13,6,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.461044877
36,19,13,7,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.384556304
36,19,13,8,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.403964791
36,19,13,9,0.226,0.864,1,0.013336182,0.028808594,0.948547363,1,0.499290917
36,19,17,0,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.623237458
36,19,17,1,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.470532634
36,19,17,2,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.490462205
36,19,17,3,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.476097485
36,19,17,4,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.687382712
36,19,17,5,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.594934421
36,19,17,6,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.624480418
36,19,17,7,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.607745252
36,19,17,8,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.65520913
36,19,17,9,0.226,0.864,1,0.013305664,0.265380859,0.310852051,3,0.620029737
37,9,2,0,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.537215386
37,9,2,1,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.30812648
37,9,2,2,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.296071641
37,9,2,3,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.377822525
37,9,2,4,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.588105903
37,9,2,5,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.347825339
37,9,2,6,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.430989439
37,9,2,7,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.394079389
37,9,2,8,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.422036672
37,9,2,9,0.204,0.862,1,0.160614014,0.714477539,0.313323975,1,0.517341049
37,9,6,0,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.746214973
37,9,6,1,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.594813568
37,9,6,2,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.558438934
37,9,6,3,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.682225257
37,9,6,4,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.588445013
37,9,6,5,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.663630527
37,9,6,6,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.47076986
37,9,6,7,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.682297781
37,9,6,8,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.696298637
37,9,6,9,0.204,0.862,1,0.016479492,0.577789307,0.635345459,4,0.693845262
38,27,1,0,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.850714766
38,27,1,1,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.738157112
38,27,1,2,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.689622581
38,27,1,3,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.834426623
38,27,1,4,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.588614569
38,27,1,5,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.821533121
38,27,1,6,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.49066007
38,27,1,7,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.826406976
38,27,1,8,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.833429619
38,27,1,9,0.186,0.87,1,0.053070068,0.794250488,0.442565918,4,0.782097369
38,27,2,0,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.431731811
38,27,2,1,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.377165719
38,27,2,2,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.53071387
38,27,2,3,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.541736592
38,27,2,4,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.314872001
38,27,2,5,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.616245358
38,27,2,6,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.275087209
38,27,2,7,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.639536916
38,27,2,8,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.604177021
38,27,2,9,0.186,0.87,1,0.100341797,0.580169678,0.153442383,0,0.394869789
38,27,3,0,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.227564519
38,27,3,1,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.197908434
38,27,3,2,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.272037072
38,27,3,3,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.308002788
38,27,3,4,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.166671399
38,27,3,5,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.449427799
38,27,3,6,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.142294756
38,27,3,7,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.339742007
38,27,3,8,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.386137968
38,27,3,9,0.186,0.87,1,0.101196289,0.618621826,0.030731201,0,0.224053236
38,27,16,0,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.266851129
38,27,16,1,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.165591529
38,27,16,2,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.297956201
38,27,16,3,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.262255911
38,27,16,4,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.121295014
38,27,16,5,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.414537671
38,27,16,6,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.162164011
38,27,16,7,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.244457427
38,27,16,8,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.396194693
38,27,16,9,0.186,0.87,1,0.009033203,0.187866211,0.902313232,1,0.184441231
38,27,25,0,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.251434601
38,27,25,1,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.256811832
38,27,25,2,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.230892242
38,27,25,3,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.365096037
38,27,25,4,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.151363141
38,27,25,5,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.318643882
38,27,25,6,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.183827312
38,27,25,7,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.184809371
38,27,25,8,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.363403429
38,27,25,9,0.186,0.87,1,0.096496582,0.283843994,0.29901123,1,0.324250732
39,5,4,0,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.132091728
39,5,4,1,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.136493079
39,5,4,2,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.301348701
39,5,4,3,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.307071299
39,5,4,4,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.096246287
39,5,4,5,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.364800738
39,5,4,6,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.12167083
39,5,4,7,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.318738113
39,5,4,8,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.369163926
39,5,4,9,0.233,0.878,1,0.001312256,0.4559021,0.956268311,0,0.165946471
40,16,12,0,0.217,0.889,1,0.097442627,0.286895752,0.47177124,0,0.14751839
40,16,12,1,0.217,0.889,1,0.097442627,0.286895752,0.47177124,0,0.079795761
40,16,12,2,0.217,0.889,1,0.097442627,0.286895752,0.47177124,0,0.243990899
40,16,12,3,0.217,0.889,1,0.097442627,0.286895752,0.47177124,0,0.18900843
